26208.0,25138.0,23208.0,27303.0
27303.0,26208.0,25138.0,27590.0
27590.0,27303.0,26208.0,27383.0
27383.0,27590.0,27303.0,27071.0
27071.0,27383.0,27590.0,26506.0
26506.0,27071.0,27383.0,26065.0
26065.0,26506.0,27071.0,25535.0
25535.0,26065.0,26506.0,25411.0
25411.0,25535.0,26065.0,26577.0
26577.0,25411.0,25535.0,29655.0
29655.0,26577.0,25411.0,29591.0
29591.0,29655.0,26577.0,28912.0
28912.0,29591.0,29655.0,28260.0
28260.0,28912.0,29591.0,27101.0
27101.0,28260.0,28912.0,25568.0
25568.0,27101.0,28260.0,23630.0
23630.0,25568.0,27101.0,24858.0
24858.0,23630.0,25568.0,23781.0
23781.0,24858.0,23630.0,23260.0
23260.0,23781.0,24858.0,23138.0
23138.0,23260.0,23781.0,23346.0
23346.0,23138.0,23260.0,24009.0
24009.0,23346.0,23138.0,25067.0
25067.0,24009.0,23346.0,25857.0
25857.0,25067.0,24009.0,27008.0
27008.0,25857.0,25067.0,27703.0
27703.0,27008.0,25857.0,27867.0
27867.0,27703.0,27008.0,27427.0
27427.0,27867.0,27703.0,26487.0
26487.0,27427.0,27867.0,25284.0
25284.0,26487.0,27427.0,24235.0
24235.0,25284.0,26487.0,23487.0
23487.0,24235.0,25284.0,23734.0
23734.0,23487.0,24235.0,25518.0
25518.0,23734.0,23487.0,25724.0
25724.0,25518.0,23734.0,25817.0
25817.0,25724.0,25518.0,25885.0
25885.0,25817.0,25724.0,25599.0
25599.0,25885.0,25817.0,24654.0
24654.0,25599.0,25885.0,23294.0
23294.0,24654.0,25599.0,25606.0
25606.0,23294.0,24654.0,24807.0
24807.0,25606.0,23294.0,24495.0
24495.0,24807.0,25606.0,24633.0
24633.0,24495.0,24807.0,25375.0
25375.0,24633.0,24495.0,27400.0
27400.0,25375.0,24633.0,31198.0
31198.0,27400.0,25375.0,33049.0
33049.0,31198.0,27400.0,33309.0
33309.0,33049.0,31198.0,32861.0
32861.0,33309.0,33049.0,32480.0
32480.0,32861.0,33309.0,32070.0
32070.0,32480.0,32861.0,31116.0
31116.0,32070.0,32480.0,30722.0
30722.0,31116.0,32070.0,30205.0
30205.0,30722.0,31116.0,29940.0
29940.0,30205.0,30722.0,30880.0
30880.0,29940.0,30205.0,33760.0
33760.0,30880.0,29940.0,33939.0
33939.0,33760.0,30880.0,33213.0
33213.0,33939.0,33760.0,32521.0
32521.0,33213.0,33939.0,31178.0
31178.0,32521.0,33213.0,29036.0
29036.0,31178.0,32521.0,26709.0
26709.0,29036.0,31178.0,22953.0
22953.0,26709.0,29036.0,21969.0
21969.0,22953.0,26709.0,21563.0
21563.0,21969.0,22953.0,21471.0
21471.0,21563.0,21969.0,22182.0
22182.0,21471.0,21563.0,24225.0
24225.0,22182.0,21471.0,28108.0
28108.0,24225.0,22182.0,30431.0
30431.0,28108.0,24225.0,30967.0
30967.0,30431.0,28108.0,31255.0
31255.0,30967.0,30431.0,31331.0
31331.0,31255.0,30967.0,31202.0
31202.0,31331.0,31255.0,30895.0
30895.0,31202.0,31331.0,30761.0
30761.0,30895.0,31202.0,30480.0
30480.0,30761.0,30895.0,30609.0
30609.0,30480.0,30761.0,31743.0
31743.0,30609.0,30480.0,34840.0
34840.0,31743.0,30609.0,34848.0
34848.0,34840.0,31743.0,34191.0
34191.0,34848.0,34840.0,33615.0
33615.0,34191.0,34848.0,32435.0
32435.0,33615.0,34191.0,29753.0
29753.0,32435.0,33615.0,27372.0
27372.0,29753.0,32435.0,22808.0
22808.0,27372.0,29753.0,22228.0
22228.0,22808.0,27372.0,22096.0
22096.0,22228.0,22808.0,22211.0
22211.0,22096.0,22228.0,23069.0
23069.0,22211.0,22096.0,25005.0
25005.0,23069.0,22211.0,28866.0
28866.0,25005.0,23069.0,31001.0
31001.0,28866.0,25005.0,31386.0
31386.0,31001.0,28866.0,31156.0
31156.0,31386.0,31001.0,31053.0
31053.0,31156.0,31386.0,30716.0
30716.0,31053.0,31156.0,30125.0
30125.0,30716.0,31053.0,29973.0
29973.0,30125.0,30716.0,29770.0
29770.0,29973.0,30125.0,29500.0
29500.0,29770.0,29973.0,30036.0
30036.0,29500.0,29770.0,32499.0
32499.0,30036.0,29500.0,32738.0
32738.0,32499.0,30036.0,32615.0
32615.0,32738.0,32499.0,31824.0
31824.0,32615.0,32738.0,30098.0
30098.0,31824.0,32615.0,27463.0
27463.0,30098.0,31824.0,24830.0
24830.0,27463.0,30098.0,22853.0
22853.0,24830.0,27463.0,22130.0
22130.0,22853.0,24830.0,21762.0
21762.0,22130.0,22853.0,21679.0
21679.0,21762.0,22130.0,21889.0
21889.0,21679.0,21762.0,22484.0
22484.0,21889.0,21679.0,23286.0
23286.0,22484.0,21889.0,23988.0
23988.0,23286.0,22484.0,25363.0
25363.0,23988.0,23286.0,26092.0
26092.0,25363.0,23988.0,26028.0
26028.0,26092.0,25363.0,25787.0
25787.0,26028.0,26092.0,25565.0
25565.0,25787.0,26028.0,25159.0
25159.0,25565.0,25787.0,24756.0
24756.0,25159.0,25565.0,24774.0
24774.0,24756.0,25159.0,26181.0
26181.0,24774.0,24756.0,29386.0
29386.0,26181.0,24774.0,29859.0
29859.0,29386.0,26181.0,29511.0
29511.0,29859.0,29386.0,28974.0
28974.0,29511.0,29859.0,27829.0
27829.0,28974.0,29511.0,26014.0
26014.0,27829.0,28974.0,24084.0
24084.0,26014.0,27829.0,22423.0
22423.0,24084.0,26014.0,21105.0
21105.0,22423.0,24084.0,20583.0
20583.0,21105.0,22423.0,20412.0
20412.0,20583.0,21105.0,20598.0
20598.0,20412.0,20583.0,21500.0
21500.0,20598.0,20412.0,22830.0
22830.0,21500.0,20598.0,24228.0
24228.0,22830.0,21500.0,26084.0
26084.0,24228.0,22830.0,26814.0
26814.0,26084.0,24228.0,27117.0
27117.0,26814.0,26084.0,26510.0
26510.0,27117.0,26814.0,25805.0
25805.0,26510.0,27117.0,25213.0
25213.0,25805.0,26510.0,24627.0
24627.0,25213.0,25805.0,24481.0
24481.0,24627.0,25213.0,25787.0
25787.0,24481.0,24627.0,28993.0
28993.0,25787.0,24481.0,29293.0
29293.0,28993.0,25787.0,28783.0
28783.0,29293.0,28993.0,28221.0
28221.0,28783.0,29293.0,27216.0
27216.0,28221.0,28783.0,25969.0
25969.0,27216.0,28221.0,24274.0
24274.0,25969.0,27216.0,23128.0
23128.0,24274.0,25969.0,22164.0
22164.0,23128.0,24274.0,21830.0
21830.0,22164.0,23128.0,21724.0
21724.0,21830.0,22164.0,22205.0
22205.0,21724.0,21830.0,24147.0
24147.0,22205.0,21724.0,27994.0
27994.0,24147.0,22205.0,29556.0
29556.0,27994.0,24147.0,29731.0
29731.0,29556.0,27994.0,29809.0
29809.0,29731.0,29556.0,29849.0
29849.0,29809.0,29731.0,29912.0
29912.0,29849.0,29809.0,29723.0
29723.0,29912.0,29849.0,29656.0
29656.0,29723.0,29912.0,29337.0
29337.0,29656.0,29723.0,28876.0
28876.0,29337.0,29656.0,29350.0
29350.0,28876.0,29337.0,31655.0
31655.0,29350.0,28876.0,31658.0
31658.0,31655.0,29350.0,30709.0
30709.0,31658.0,31655.0,29608.0
29608.0,30709.0,31658.0,28283.0
28283.0,29608.0,30709.0,26165.0
26165.0,28283.0,29608.0,24139.0
24139.0,26165.0,28283.0,23828.0
23828.0,24139.0,26165.0,23068.0
23068.0,23828.0,24139.0,22697.0
22697.0,23068.0,23828.0,22617.0
22617.0,22697.0,23068.0,23230.0
23230.0,22617.0,22697.0,25209.0
25209.0,23230.0,22617.0,29218.0
29218.0,25209.0,23230.0,31094.0
31094.0,29218.0,25209.0,31252.0
31252.0,31094.0,29218.0,30925.0
30925.0,31252.0,31094.0,30790.0
30790.0,30925.0,31252.0,30819.0
30819.0,30790.0,30925.0,30562.0
30562.0,30819.0,30790.0,30539.0
30539.0,30562.0,30819.0,30187.0
30187.0,30539.0,30562.0,29966.0
29966.0,30187.0,30539.0,30747.0
30747.0,29966.0,30187.0,33382.0
33382.0,30747.0,29966.0,33198.0
33198.0,33382.0,30747.0,32394.0
32394.0,33198.0,33382.0,31446.0
31446.0,32394.0,33198.0,29697.0
29697.0,31446.0,32394.0,27145.0
27145.0,29697.0,31446.0,24905.0
24905.0,27145.0,29697.0,24200.0
24200.0,24905.0,27145.0,23484.0
23484.0,24200.0,24905.0,23217.0
23217.0,23484.0,24200.0,23317.0
23317.0,23217.0,23484.0,24073.0
24073.0,23317.0,23217.0,26672.0
26672.0,24073.0,23317.0,30653.0
30653.0,26672.0,24073.0,32457.0
32457.0,30653.0,26672.0,32266.0
32266.0,32457.0,30653.0,31713.0
31713.0,32266.0,32457.0,31412.0
31412.0,31713.0,32266.0,30910.0
30910.0,31412.0,31713.0,30293.0
30293.0,30910.0,31412.0,30005.0
30005.0,30293.0,30910.0,29552.0
29552.0,30005.0,30293.0,29662.0
29662.0,29552.0,30005.0,30591.0
30591.0,29662.0,29552.0,33359.0
33359.0,30591.0,29662.0,33452.0
33452.0,33359.0,30591.0,32632.0
32632.0,33452.0,33359.0,31968.0
31968.0,32632.0,33452.0,30382.0
30382.0,31968.0,32632.0,27927.0
27927.0,30382.0,31968.0,25466.0
25466.0,27927.0,30382.0,24704.0
24704.0,25466.0,27927.0,24106.0
24106.0,24704.0,25466.0,23877.0
23877.0,24106.0,24704.0,23995.0
23995.0,23877.0,24106.0,24784.0
24784.0,23995.0,23877.0,27665.0
27665.0,24784.0,23995.0,31716.0
31716.0,27665.0,24784.0,33260.0
33260.0,31716.0,27665.0,32966.0
32966.0,33260.0,31716.0,32037.0
32037.0,32966.0,33260.0,31321.0
31321.0,32037.0,32966.0,30661.0
30661.0,31321.0,32037.0,30227.0
30227.0,30661.0,31321.0,29939.0
29939.0,30227.0,30661.0,29425.0
29425.0,29939.0,30227.0,29353.0
29353.0,29425.0,29939.0,30346.0
30346.0,29353.0,29425.0,33416.0
33416.0,30346.0,29353.0,33689.0
33689.0,33416.0,30346.0,33135.0
33135.0,33689.0,33416.0,32337.0
32337.0,33135.0,33689.0,30571.0
30571.0,32337.0,33135.0,28115.0
28115.0,30571.0,32337.0,25858.0
25858.0,28115.0,30571.0,23093.0
23093.0,25858.0,28115.0,22707.0
22707.0,23093.0,25858.0,22656.0
22656.0,22707.0,23093.0,22574.0
22574.0,22656.0,22707.0,23418.0
23418.0,22574.0,22656.0,25559.0
25559.0,23418.0,22574.0,29311.0
29311.0,25559.0,23418.0,31110.0
31110.0,29311.0,25559.0,31696.0
31696.0,31110.0,29311.0,31395.0
31395.0,31696.0,31110.0,31142.0
31142.0,31395.0,31696.0,30790.0
30790.0,31142.0,31395.0,30392.0
30392.0,30790.0,31142.0,30023.0
30023.0,30392.0,30790.0,29665.0
29665.0,30023.0,30392.0,29537.0
29537.0,29665.0,30023.0,30377.0
30377.0,29537.0,29665.0,33815.0
33815.0,30377.0,29537.0,34011.0
34011.0,33815.0,30377.0,33355.0
33355.0,34011.0,33815.0,32553.0
32553.0,33355.0,34011.0,30931.0
30931.0,32553.0,33355.0,28635.0
28635.0,30931.0,32553.0,26258.0
26258.0,28635.0,30931.0,21431.0
21431.0,26258.0,28635.0,20493.0
20493.0,21431.0,26258.0,19896.0
19896.0,20493.0,21431.0,19674.0
19674.0,19896.0,20493.0,19675.0
19675.0,19674.0,19896.0,20280.0
20280.0,19675.0,19674.0,21111.0
21111.0,20280.0,19675.0,21889.0
21889.0,21111.0,20280.0,23341.0
23341.0,21889.0,21111.0,24614.0
24614.0,23341.0,21889.0,24900.0
24900.0,24614.0,23341.0,24954.0
24954.0,24900.0,24614.0,24786.0
24786.0,24954.0,24900.0,24574.0
24574.0,24786.0,24954.0,24578.0
24578.0,24574.0,24786.0,24433.0
24433.0,24578.0,24574.0,25483.0
25483.0,24433.0,24578.0,28620.0
28620.0,25483.0,24433.0,29376.0
29376.0,28620.0,25483.0,28993.0
28993.0,29376.0,28620.0,28643.0
28643.0,28993.0,29376.0,27662.0
27662.0,28643.0,28993.0,25918.0
25918.0,27662.0,28643.0,24339.0
24339.0,25918.0,27662.0,23871.0
23871.0,24339.0,25918.0,23010.0
23010.0,23871.0,24339.0,22571.0
22571.0,23010.0,23871.0,22457.0
22457.0,22571.0,23010.0,22569.0
22569.0,22457.0,22571.0,23569.0
23569.0,22569.0,22457.0,24713.0
24713.0,23569.0,22569.0,25891.0
25891.0,24713.0,23569.0,27488.0
27488.0,25891.0,24713.0,27960.0
27960.0,27488.0,25891.0,27644.0
27644.0,27960.0,27488.0,27161.0
27161.0,27644.0,27960.0,26424.0
26424.0,27161.0,27644.0,25721.0
25721.0,26424.0,27161.0,25114.0
25114.0,25721.0,26424.0,24926.0
24926.0,25114.0,25721.0,25814.0
25814.0,24926.0,25114.0,28560.0
28560.0,25814.0,24926.0,28718.0
28718.0,28560.0,25814.0,28051.0
28051.0,28718.0,28560.0,27102.0
27102.0,28051.0,28718.0,25965.0
25965.0,27102.0,28051.0,24574.0
24574.0,25965.0,27102.0,22862.0
22862.0,24574.0,25965.0,21987.0
21987.0,22862.0,24574.0,21235.0
21235.0,21987.0,22862.0,20792.0
20792.0,21235.0,21987.0,20705.0
20705.0,20792.0,21235.0,21400.0
21400.0,20705.0,20792.0,23297.0
23297.0,21400.0,20705.0,26928.0
26928.0,23297.0,21400.0,28807.0
28807.0,26928.0,23297.0,29560.0
29560.0,28807.0,26928.0,29891.0
29891.0,29560.0,28807.0,30041.0
30041.0,29891.0,29560.0,29898.0
29898.0,30041.0,29891.0,29387.0
29387.0,29898.0,30041.0,29404.0
29404.0,29387.0,29898.0,28761.0
28761.0,29404.0,29387.0,28611.0
28611.0,28761.0,29404.0,29608.0
29608.0,28611.0,28761.0,32244.0
32244.0,29608.0,28611.0,32200.0
32200.0,32244.0,29608.0,31419.0
31419.0,32200.0,32244.0,30539.0
30539.0,31419.0,32200.0,29288.0
29288.0,30539.0,31419.0,27430.0
27430.0,29288.0,30539.0,25424.0
25424.0,27430.0,29288.0,22478.0
22478.0,25424.0,27430.0,21558.0
21558.0,22478.0,25424.0,21251.0
21251.0,21558.0,22478.0,21187.0
21187.0,21251.0,21558.0,21500.0
21500.0,21187.0,21251.0,24184.0
24184.0,21500.0,21187.0,27953.0
27953.0,24184.0,21500.0,29668.0
29668.0,27953.0,24184.0,29958.0
29958.0,29668.0,27953.0,30035.0
30035.0,29958.0,29668.0,30101.0
30101.0,30035.0,29958.0,29935.0
29935.0,30101.0,30035.0,29670.0
29670.0,29935.0,30101.0,29627.0
29627.0,29670.0,29935.0,29294.0
29294.0,29627.0,29670.0,29023.0
29023.0,29294.0,29627.0,29615.0
29615.0,29023.0,29294.0,32205.0
32205.0,29615.0,29023.0,32397.0
32397.0,32205.0,29615.0,31582.0
31582.0,32397.0,32205.0,30452.0
30452.0,31582.0,32397.0,28715.0
28715.0,30452.0,31582.0,26304.0
26304.0,28715.0,30452.0,23894.0
23894.0,26304.0,28715.0,23316.0
23316.0,23894.0,26304.0,22373.0
22373.0,23316.0,23894.0,22009.0
22009.0,22373.0,23316.0,21953.0
21953.0,22009.0,22373.0,22693.0
22693.0,21953.0,22009.0,24619.0
24619.0,22693.0,21953.0,28253.0
28253.0,24619.0,22693.0,29856.0
29856.0,28253.0,24619.0,30062.0
30062.0,29856.0,28253.0,30133.0
30133.0,30062.0,29856.0,30104.0
30104.0,30133.0,30062.0,30071.0
30071.0,30104.0,30133.0,29721.0
29721.0,30071.0,30104.0,29653.0
29653.0,29721.0,30071.0,29444.0
29444.0,29653.0,29721.0,29248.0
29248.0,29444.0,29653.0,29692.0
29692.0,29248.0,29444.0,32360.0
32360.0,29692.0,29248.0,32444.0
32444.0,32360.0,29692.0,31501.0
31501.0,32444.0,32360.0,30560.0
30560.0,31501.0,32444.0,28887.0
28887.0,30560.0,31501.0,26197.0
26197.0,28887.0,30560.0,23759.0
23759.0,26197.0,28887.0,23570.0
23570.0,23759.0,26197.0,22845.0
22845.0,23570.0,23759.0,22409.0
22409.0,22845.0,23570.0,22402.0
22402.0,22409.0,22845.0,23101.0
23101.0,22402.0,22409.0,25247.0
25247.0,23101.0,22402.0,29037.0
29037.0,25247.0,23101.0,30658.0
30658.0,29037.0,25247.0,30784.0
30784.0,30658.0,29037.0,30722.0
30722.0,30784.0,30658.0,30633.0
30633.0,30722.0,30784.0,30301.0
30301.0,30633.0,30722.0,29904.0
29904.0,30301.0,30633.0,29798.0
29798.0,29904.0,30301.0,29438.0
29438.0,29798.0,29904.0,29227.0
29227.0,29438.0,29798.0,29927.0
29927.0,29227.0,29438.0,32887.0
32887.0,29927.0,29227.0,33269.0
33269.0,32887.0,29927.0,32625.0
32625.0,33269.0,32887.0,31798.0
31798.0,32625.0,33269.0,30357.0
30357.0,31798.0,32625.0,27341.0
27341.0,30357.0,31798.0,25096.0
25096.0,27341.0,30357.0,21426.0
21426.0,25096.0,27341.0,20367.0
20367.0,21426.0,25096.0,20412.0
20412.0,20367.0,21426.0,20384.0
20384.0,20412.0,20367.0,21213.0
21213.0,20384.0,20412.0,23463.0
23463.0,21213.0,20384.0,27234.0
27234.0,23463.0,21213.0,29381.0
29381.0,27234.0,23463.0,30099.0
30099.0,29381.0,27234.0,30501.0
30501.0,30099.0,29381.0,30874.0
30874.0,30501.0,30099.0,30789.0
30789.0,30874.0,30501.0,30536.0
30536.0,30789.0,30874.0,30456.0
30456.0,30536.0,30789.0,30121.0
30121.0,30456.0,30536.0,30049.0
30049.0,30121.0,30456.0,30981.0
30981.0,30049.0,30121.0,33590.0
33590.0,30981.0,30049.0,34003.0
34003.0,33590.0,30981.0,33139.0
33139.0,34003.0,33590.0,32097.0
32097.0,33139.0,34003.0,30317.0
30317.0,32097.0,33139.0,27679.0
27679.0,30317.0,32097.0,25216.0
25216.0,27679.0,30317.0,20901.0
20901.0,25216.0,27679.0,19895.0
19895.0,20901.0,25216.0,19543.0
19543.0,19895.0,20901.0,19204.0
19204.0,19543.0,19895.0,19544.0
19544.0,19204.0,19543.0,19922.0
19922.0,19544.0,19204.0,20600.0
20600.0,19922.0,19544.0,21780.0
21780.0,20600.0,19922.0,23312.0
23312.0,21780.0,20600.0,24319.0
24319.0,23312.0,21780.0,24622.0
24622.0,24319.0,23312.0,24734.0
24734.0,24622.0,24319.0,24722.0
24722.0,24734.0,24622.0,24427.0
24427.0,24722.0,24734.0,24207.0
24207.0,24427.0,24722.0,24197.0
24197.0,24207.0,24427.0,25158.0
25158.0,24197.0,24207.0,28225.0
28225.0,25158.0,24197.0,28886.0
28886.0,28225.0,25158.0,28312.0
28312.0,28886.0,28225.0,27516.0
27516.0,28312.0,28886.0,26247.0
26247.0,27516.0,28312.0,24392.0
24392.0,26247.0,27516.0,22716.0
22716.0,24392.0,26247.0,22243.0
22243.0,22716.0,24392.0,21250.0
21250.0,22243.0,22716.0,20584.0
20584.0,21250.0,22243.0,20133.0
20133.0,20584.0,21250.0,20066.0
20066.0,20133.0,20584.0,20809.0
20809.0,20066.0,20133.0,21883.0
21883.0,20809.0,20066.0,23177.0
23177.0,21883.0,20809.0,25404.0
25404.0,23177.0,21883.0,26893.0
26893.0,25404.0,23177.0,27377.0
27377.0,26893.0,25404.0,27355.0
27355.0,27377.0,26893.0,26887.0
26887.0,27355.0,27377.0,26140.0
26140.0,26887.0,27355.0,25587.0
25587.0,26140.0,26887.0,25295.0
25295.0,25587.0,26140.0,25642.0
25642.0,25295.0,25587.0,28077.0
28077.0,25642.0,25295.0,28503.0
28503.0,28077.0,25642.0,27694.0
27694.0,28503.0,28077.0,26823.0
26823.0,27694.0,28503.0,25745.0
25745.0,26823.0,27694.0,24276.0
24276.0,25745.0,26823.0,22344.0
22344.0,24276.0,25745.0,22628.0
22628.0,22344.0,24276.0,21610.0
21610.0,22628.0,22344.0,21184.0
21184.0,21610.0,22628.0,21099.0
21099.0,21184.0,21610.0,21613.0
21613.0,21099.0,21184.0,23525.0
23525.0,21613.0,21099.0,27190.0
27190.0,23525.0,21613.0,29179.0
29179.0,27190.0,23525.0,30111.0
30111.0,29179.0,27190.0,30505.0
30505.0,30111.0,29179.0,30991.0
30991.0,30505.0,30111.0,31400.0
31400.0,30991.0,30505.0,31171.0
31171.0,31400.0,30991.0,31033.0
31033.0,31171.0,31400.0,30966.0
30966.0,31033.0,31171.0,30503.0
30503.0,30966.0,31033.0,30604.0
30604.0,30503.0,30966.0,32521.0
32521.0,30604.0,30503.0,32385.0
32385.0,32521.0,30604.0,31103.0
31103.0,32385.0,32521.0,29704.0
29704.0,31103.0,32385.0,27949.0
27949.0,29704.0,31103.0,25987.0
25987.0,27949.0,29704.0,23983.0
23983.0,25987.0,27949.0,22595.0
22595.0,23983.0,25987.0,21778.0
21778.0,22595.0,23983.0,21498.0
21498.0,21778.0,22595.0,21547.0
21547.0,21498.0,21778.0,22187.0
22187.0,21547.0,21498.0,24296.0
24296.0,22187.0,21547.0,27937.0
27937.0,24296.0,22187.0,29680.0
29680.0,27937.0,24296.0,30091.0
30091.0,29680.0,27937.0,30233.0
30233.0,30091.0,29680.0,30505.0
30505.0,30233.0,30091.0,30507.0
30507.0,30505.0,30233.0,30479.0
30479.0,30507.0,30505.0,30548.0
30548.0,30479.0,30507.0,30242.0
30242.0,30548.0,30479.0,29924.0
29924.0,30242.0,30548.0,30439.0
30439.0,29924.0,30242.0,32783.0
32783.0,30439.0,29924.0,33080.0
33080.0,32783.0,30439.0,32485.0
32485.0,33080.0,32783.0,31420.0
31420.0,32485.0,33080.0,29491.0
29491.0,31420.0,32485.0,26810.0
26810.0,29491.0,31420.0,24560.0
24560.0,26810.0,29491.0,23350.0
23350.0,24560.0,26810.0,22610.0
22610.0,23350.0,24560.0,22345.0
22345.0,22610.0,23350.0,22379.0
22379.0,22345.0,22610.0,23050.0
23050.0,22379.0,22345.0,25278.0
25278.0,23050.0,22379.0,29107.0
29107.0,25278.0,23050.0,31171.0
31171.0,29107.0,25278.0,31338.0
31338.0,31171.0,29107.0,31242.0
31242.0,31338.0,31171.0,31453.0
31453.0,31242.0,31338.0,31205.0
31205.0,31453.0,31242.0,30928.0
30928.0,31205.0,31453.0,30614.0
30614.0,30928.0,31205.0,29906.0
29906.0,30614.0,30928.0,29813.0
29813.0,29906.0,30614.0,30320.0
30320.0,29813.0,29906.0,32387.0
32387.0,30320.0,29813.0,32095.0
32095.0,32387.0,30320.0,31083.0
31083.0,32095.0,32387.0,30575.0
30575.0,31083.0,32095.0,29333.0
29333.0,30575.0,31083.0,26808.0
26808.0,29333.0,30575.0,24262.0
24262.0,26808.0,29333.0,23229.0
23229.0,24262.0,26808.0,22494.0
22494.0,23229.0,24262.0,22290.0
22290.0,22494.0,23229.0,22214.0
22214.0,22290.0,22494.0,22868.0
22868.0,22214.0,22290.0,24977.0
24977.0,22868.0,22214.0,28675.0
28675.0,24977.0,22868.0,30656.0
30656.0,28675.0,24977.0,30619.0
30619.0,30656.0,28675.0,30608.0
30608.0,30619.0,30656.0,30666.0
30666.0,30608.0,30619.0,30728.0
30728.0,30666.0,30608.0,30258.0
30258.0,30728.0,30666.0,30145.0
30145.0,30258.0,30728.0,29864.0
29864.0,30145.0,30258.0,29590.0
29590.0,29864.0,30145.0,30010.0
30010.0,29590.0,29864.0,32565.0
32565.0,30010.0,29590.0,33175.0
33175.0,32565.0,30010.0,32435.0
32435.0,33175.0,32565.0,31523.0
31523.0,32435.0,33175.0,29764.0
29764.0,31523.0,32435.0,27259.0
27259.0,29764.0,31523.0,25035.0
25035.0,27259.0,29764.0,23503.0
23503.0,25035.0,27259.0,23024.0
23024.0,23503.0,25035.0,22998.0
22998.0,23024.0,23503.0,23275.0
23275.0,22998.0,23024.0,24193.0
24193.0,23275.0,22998.0,26443.0
26443.0,24193.0,23275.0,30517.0
30517.0,26443.0,24193.0,32120.0
32120.0,30517.0,26443.0,32079.0
32079.0,32120.0,30517.0,31784.0
31784.0,32079.0,32120.0,31511.0
31511.0,31784.0,32079.0,31124.0
31124.0,31511.0,31784.0,30619.0
30619.0,31124.0,31511.0,30411.0
30411.0,30619.0,31124.0,30094.0
30094.0,30411.0,30619.0,29783.0
29783.0,30094.0,30411.0,30324.0
30324.0,29783.0,30094.0,32912.0
32912.0,30324.0,29783.0,33678.0
33678.0,32912.0,30324.0,32902.0
32902.0,33678.0,32912.0,31774.0
31774.0,32902.0,33678.0,29948.0
29948.0,31774.0,32902.0,27264.0
27264.0,29948.0,31774.0,24921.0
24921.0,27264.0,29948.0,23017.0
23017.0,24921.0,27264.0,21336.0
21336.0,23017.0,24921.0,21265.0
21265.0,21336.0,23017.0,21519.0
21519.0,21265.0,21336.0,22169.0
22169.0,21519.0,21265.0,23124.0
23124.0,22169.0,21519.0,24510.0
24510.0,23124.0,22169.0,25849.0
25849.0,24510.0,23124.0,26447.0
26447.0,25849.0,24510.0,26446.0
26446.0,26447.0,25849.0,26084.0
26084.0,26446.0,26447.0,25652.0
25652.0,26084.0,26446.0,25211.0
25211.0,25652.0,26084.0,24883.0
24883.0,25211.0,25652.0,24912.0
24912.0,24883.0,25211.0,25864.0
25864.0,24912.0,24883.0,28754.0
28754.0,25864.0,24912.0,30121.0
30121.0,28754.0,25864.0,29601.0
29601.0,30121.0,28754.0,29127.0
29127.0,29601.0,30121.0,27800.0
27800.0,29127.0,29601.0,26017.0
26017.0,27800.0,29127.0,24427.0
24427.0,26017.0,27800.0,23470.0
23470.0,24427.0,26017.0,22519.0
22519.0,23470.0,24427.0,21854.0
21854.0,22519.0,23470.0,21670.0
21670.0,21854.0,22519.0,21638.0
21638.0,21670.0,21854.0,22243.0
22243.0,21638.0,21670.0,23558.0
23558.0,22243.0,21638.0,24919.0
24919.0,23558.0,22243.0,26468.0
26468.0,24919.0,23558.0,27531.0
27531.0,26468.0,24919.0,27910.0
27910.0,27531.0,26468.0,27625.0
27625.0,27910.0,27531.0,26992.0
26992.0,27625.0,27910.0,26589.0
26589.0,26992.0,27625.0,26154.0
26154.0,26589.0,26992.0,26158.0
26158.0,26154.0,26589.0,26475.0
26475.0,26158.0,26154.0,27260.0
27260.0,26475.0,26158.0,28837.0
28837.0,27260.0,26475.0,29082.0
29082.0,28837.0,27260.0,28336.0
28336.0,29082.0,28837.0,27445.0
27445.0,28336.0,29082.0,26214.0
26214.0,27445.0,28336.0,24708.0
24708.0,26214.0,27445.0,22512.0
22512.0,24708.0,26214.0,21506.0
21506.0,22512.0,24708.0,20923.0
20923.0,21506.0,22512.0,20868.0
20868.0,20923.0,21506.0,21348.0
21348.0,20868.0,20923.0,23000.0
23000.0,21348.0,20868.0,26845.0
26845.0,23000.0,21348.0,29597.0
29597.0,26845.0,23000.0,30123.0
30123.0,29597.0,26845.0,30356.0
30356.0,30123.0,29597.0,30670.0
30670.0,30356.0,30123.0,30286.0
30286.0,30670.0,30356.0,29882.0
29882.0,30286.0,30670.0,29708.0
29708.0,29882.0,30286.0,29469.0
29469.0,29708.0,29882.0,29037.0
29037.0,29469.0,29708.0,28859.0
28859.0,29037.0,29469.0,29337.0
29337.0,28859.0,29037.0,30858.0
30858.0,29337.0,28859.0,31204.0
31204.0,30858.0,29337.0,30324.0
30324.0,31204.0,30858.0,29235.0
29235.0,30324.0,31204.0,27402.0
27402.0,29235.0,30324.0,25469.0
25469.0,27402.0,29235.0,24002.0
24002.0,25469.0,27402.0,22907.0
22907.0,24002.0,25469.0,22211.0
22211.0,22907.0,24002.0,21915.0
21915.0,22211.0,22907.0,22360.0
22360.0,21915.0,22211.0,24291.0
24291.0,22360.0,21915.0,28380.0
28380.0,24291.0,22360.0,30806.0
30806.0,28380.0,24291.0,31372.0
31372.0,30806.0,28380.0,32198.0
32198.0,31372.0,30806.0,33025.0
33025.0,32198.0,31372.0,32992.0
32992.0,33025.0,32198.0,32370.0
